460	0.0422457241775
453	0.0419826206456
330	0.0418582463685
358	0.0411491003104
789	0.0409742092758
888	0.0407003201572
724	0.0406505900282
589	0.0405312036487
577	0.0404956020135
433	0.0404687239944
583	0.040355455739
258	0.0403454585061
683	0.0402998069859
594	0.0401985849521
616	0.0401806384445
631	0.040180186855
574	0.0401481529434
526	0.0401216061683
426	0.0399742300591
793	0.0399689404829
341	0.0399643585722
1315	0.0398926470983
485	0.0397858973948
274	0.0397428735724
242	0.0397346305547
395	0.0397066140513
616	0.03969342563
672	0.0396776774985
420	0.0394871967284
1028	0.0394838426215
942	0.0394658355622
603	0.039430196506
330	0.0394254349812
627	0.0394227212234
333	0.0394133543456
1196	0.0393840573362
880	0.0393510454825
437	0.0393492063426
1039	0.0393123244499
305	0.039220570335
472	0.0392063402168
247	0.0391399662125
526	0.039068743937
421	0.039016631882
662	0.0390125588549
742	0.03899513762
647	0.0389828528337
416	0.0389802920466
567	0.03881581665
281	0.0387952683251
206	0.0387585037945
1204	0.0387572845768
704	0.0386381629382
616	0.0386189421407
563	0.0385830550987
440	0.0385789578837
612	0.0385651516466
669	0.0385251969775
809	0.0384723983282
832	0.0384227771511
547	0.0384224812113
482	0.0383970669076
500	0.0383766968555
320	0.03837439356
425	0.0383500026181
348	0.0383432029767
485	0.0383363759287
619	0.0383178779139
864	0.0383058541704
320	0.0382467246492
688	0.0382297231664
982	0.0382080606824
646	0.0382029622447
523	0.0381821245614
1676	0.0381735199316
273	0.0381582747405
426	0.0381429297071
451	0.0380589345127
507	0.0380280251467
695	0.0380131667557
433	0.0379948112903
357	0.0379874669858
759	0.0379874416353
497	0.0379649616363
559	0.0379582835116
453	0.0379182382609
277	0.0378805834951
582	0.0378634771133
396	0.0378583602443
635	0.0378549850806
625	0.0378303594913
1575	0.0377764837025
1230	0.0377735393963
653	0.037748863952
377	0.0377265720167
1164	0.0377226996652
207	0.0377033885612
531	0.0376734029474
179	0.0376691501626
387	0.0376454619675
341	0.03761473099
387	0.0376072759104
778	0.037606305247
480	0.0375954678923
434	0.0375730557099
573	0.0375472544922
970	0.0375423059321
200	0.0375288448258
563	0.0375175600113
550	0.0375170301969
771	0.0375163778571
331	0.037507462043
291	0.0374530905653
1062	0.0374415056566
1487	0.0374376869375
414	0.0374372180261
291	0.0374143874039
742	0.0374069526224
1218	0.0373916375295
979	0.0373848585858
589	0.0373569521752
513	0.0373555174781
618	0.0373339001339
1004	0.0373198399786
825	0.0373175136686
274	0.0372931617938
780	0.0372894263798
493	0.0372789507852
352	0.0372532289036
723	0.0372511232783
1826	0.037244736296
432	0.037220016004
291	0.037216925607
674	0.0371826465741
433	0.0371606486598
1089	0.0371555723036
628	0.0371373746139
467	0.0371221138566
