3	0.77250958084
2	0.772509192722
2	0.610271237082
3	0.601489614781
2	0.599741043284
2	0.595334077396
2	0.591634889661
2	0.580974956952
2	0.577763180839
2	0.575851880952
2	0.575356663932
2	0.573160220142
3	0.572986380639
4	0.571524860065
2	0.571515184095
3	0.571500699524
2	0.571496238379
2	0.570895878515
2	0.570378496713
9	0.569328667534
4	0.564945607718
2	0.56474737491
2	0.562840883226
3	0.562708165003
2	0.556508651986
4	0.550740912015
4	0.527119005194
4	0.519043970568
3	0.503273079352
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
3	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
3	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
2	0.5
3	0.5
3	0.5
2	0.5
2	0.5
2	0.5
3	0.5
2	0.5
2	0.5
2	0.5
8	0.497912007812
3	0.492723064085
3	0.487688108785
3	0.487688108461
6	0.487688069319
3	0.48440609493
3	0.484175614919
3	0.472553366393
3	0.47096538567
4	0.47073901049
3	0.470578084324
3	0.46958726154
3	0.468518059267
9	0.467333720434
3	0.465871931224
4	0.465082705377
2	0.460901860542
2	0.460901860097
3	0.460114661091
3	0.459979286838
3	0.459474982567
4	0.459099700376
3	0.457635989558
5	0.456285876062
5	0.456131316729
3	0.455808598244
2	0.455726625286
3	0.455379668727
3	0.455112524834
2	0.454346086852
2	0.454305574549
2	0.452403135591
2	0.452263198228
2	0.451689558363
3	0.451246869578
3	0.45056129452
2	0.448868543137
2	0.448868543107
2	0.448868543064
2	0.448868542819
2	0.448868542808
3	0.448443334339
19	0.447528365982
7	0.447210527459
2	0.44713858846
9	0.447138578994
4	0.444770882489
4	0.444459861488
3	0.443588969954
10	0.443586109427
2	0.441768276731
4	0.441768255152
3	0.440396754726
9	0.437764322335
15	0.437391060361
11	0.435698813827
6	0.435598122482
4	0.434822433486
4	0.434715984386
4	0.433876146858
18	0.433613351767
4	0.433054320734
4	0.43305258067
4	0.432155454987
4	0.432024708783
7	0.431735739156
4	0.43130715637
5	0.431104176667
5	0.43031929606
11	0.428247068251
5	0.427680706844
47	0.427668685315
45	0.426242905343
4	0.425969574769
6	0.425825576841
8	0.425638687351
15	0.425466437265
34	0.424569774504
3	0.424546844381
4	0.424423510086
4	0.423436721107
4	0.423005452724
166	0.42297974737
4	0.422391215191
4	0.422082625117
18	0.421982664982
65	0.421745613087
9	0.42110665461
76	0.420793489827
4	0.420286845477
17	0.419731411712
63	0.419592102666
4	0.418974398303
4	0.418479738612
8	0.416487772343
16	0.415916455975
7	0.415825895616
97	0.415476790949
40	0.415412063532
2	0.415410319324
6	0.415410307718
3	0.4152903504
134	0.415034306237
49	0.414784316909
10	0.414508151477
5	0.414288149332
71	0.413361419028
6	0.413131581889
181	0.413088674406
4	0.412948747524
44	0.412572560517
4	0.412530942691
53	0.412477617045
33	0.412125178053
4	0.411933121922
22	0.411467874701
10	0.411323587475
5	0.411255706617
10	0.410896628979
73	0.410850389317
19	0.410803487254
54	0.410668975402
6	0.41061583278
94	0.410602334464
5	0.41022740632
27	0.409675548315
85	0.409598334137
23	0.409565089868
7	0.409406749835
5	0.409278794666
5	0.408807550816
155	0.40856860262
2	0.408302857822
68	0.408302849044
4	0.408285132601
19	0.407970769004
103	0.407969391541
11	0.407766109891
55	0.40775021779
13	0.407671900107
8	0.407404841121
2	0.407065899917
19	0.407065892848
5	0.406882386485
23	0.406744695208
9	0.406583650897
80	0.406470037586
5	0.406282937382
127	0.406109181407
10	0.406086380631
6	0.406036558942
8	0.405906100188
136	0.405561301617
11	0.405492422462
5	0.405147757136
6	0.404832133597
5	0.404617061145
12	0.404563106196
28	0.404165534908
6	0.404135508384
5	0.404059029795
41	0.404009201445
63	0.40400882313
53	0.40396019865
2	0.403769574974
224	0.403769556963
19	0.403503675259
17	0.403371830583
57	0.40329379382
26	0.403279093913
11	0.402996694887
6	0.402743063778
45	0.402680785002
85	0.402632346865
100	0.402567575271
2	0.402457553652
10	0.402457543455
43	0.402442153629
172	0.402400296417
231	0.402288832122
2	0.402247996477
10	0.402247986112
18	0.402215127675
13	0.402076889488
4	0.401851656029
3	0.40138605375
4	0.401358022075
7	0.401280591068
6	0.401274914931
