1314	0.201493150182
887	0.201303011847
788	0.200758332955
1195	0.196267780688
452	0.195262919278
459	0.194438326561
723	0.194058419559
1038	0.193844638069
1027	0.193589486461
941	0.192049173633
1675	0.191743844428
792	0.191389563805
1203	0.189862743606
615	0.189704896223
588	0.188630207972
630	0.188584761892
682	0.188303850002
879	0.187927409695
593	0.18786261215
576	0.186843857232
615	0.186551192314
573	0.186263588457
1574	0.186036061717
831	0.185338877929
1825	0.185334165068
1229	0.185075183928
671	0.18467607002
582	0.184573997636
525	0.18443616297
1486	0.183088178751
1163	0.183045111463
329	0.182655173912
602	0.181359340734
645	0.180273858668
981	0.180036688358
741	0.179950377897
484	0.179882573628
357	0.179868410178
661	0.179271761426
1217	0.179265169739
808	0.178512751107
626	0.178122604625
863	0.177959424681
1088	0.177893375113
432	0.177720966934
703	0.177708404204
969	0.177517037715
646	0.177302473082
615	0.176847028764
978	0.176086590177
1061	0.175782217765
425	0.175567791855
1003	0.17486848022
1566	0.174678525215
566	0.174651797964
668	0.174003218792
1633	0.173844821945
997	0.173500705551
1426	0.172926637566
758	0.172789312483
611	0.17210986491
436	0.171635543994
852	0.171622935944
687	0.171441505481
770	0.171219646932
525	0.170861563237
652	0.170729805802
996	0.170714135784
694	0.170401043958
394	0.170315462686
471	0.170049237749
340	0.169964615261
546	0.169919516423
420	0.169728052312
496	0.169649336599
1491	0.169577029847
634	0.169571385278
522	0.169530799562
994	0.16946629795
741	0.169434770135
618	0.169250426039
1061	0.16884764476
562	0.168783160724
824	0.168447250556
880	0.16832330027
1189	0.168280002745
1256	0.1681937083
779	0.168177671481
419	0.168075319562
777	0.168052127116
877	0.167530816704
824	0.167429798537
624	0.167418906938
499	0.167275484723
797	0.167134177155
581	0.166853314655
1353	0.166835138738
722	0.166765674908
673	0.166515390458
777	0.166137078223
1305	0.165982386904
415	0.165968469405
964	0.165577997783
1207	0.165490626425
947	0.165484402444
572	0.165345703801
562	0.165273613911
588	0.165180730197
439	0.164904848673
425	0.164828465307
1134	0.164654086046
481	0.164608996285
558	0.164085622821
1253	0.163894509002
615	0.163761470514
937	0.163725913486
627	0.163472900195
921	0.163440397749
386	0.163397705916
506	0.163385744308
876	0.163339066992
1183	0.163304725633
1426	0.162937540308
975	0.162825318421
844	0.162725499193
962	0.162509558999
257	0.162497289334
484	0.162493809331
549	0.161803702889
332	0.161684534379
273	0.16158286095
579	0.161581424558
1292	0.161464313159
470	0.161314625114
1665	0.161281006581
2026	0.161167226469
1218	0.161090764027
1272	0.160625902405
793	0.160594292552
617	0.160573738941
479	0.160474176629
700	0.160339575447
675	0.160274863308
664	0.160232566422
873	0.160184053711
889	0.160119416133
530	0.160060758294
