1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
2	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
2	1.0
2	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
2	1.0
2	1.0
2	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
1	1.0
2	1.0
2	0.836675103344
2	0.800869843625
2	0.795107194772
1	0.783636900644
1	0.783636900644
4	0.783636899931
2	0.783443491174
2	0.768574287156
3	0.762490433843
2	0.743101785626
2	0.735202587028
2	0.734227668965
2	0.730491870141
2	0.728789539508
2	0.723918596904
2	0.723568950609
2	0.713974488588
4	0.71348897145
2	0.712063160939
2	0.709365618829
2	0.70857387704
2	0.702831909819
2	0.699028484222
2	0.696100301067
2	0.695912618474
2	0.691827389498
2	0.686127310837
2	0.682005731549
5	0.677784240956
1	0.674226955761
4	0.674226953909
2	0.672060908469
7	0.658585213311
2	0.658020327848
2	0.657367187334
2	0.651832215082
2	0.651591828933
2	0.651513578385
3	0.648411104629
6	0.643516766099
2	0.640227424351
2	0.637464766957
3	0.637253841213
3	0.636691158675
2	0.635730706405
3	0.635634080314
4	0.632968237863
2	0.623051432209
6	0.622117706295
3	0.621264452496
16	0.62073384174
3	0.61877985187
1	0.618043514053
4	0.618043512761
2	0.615319213102
2	0.613812316299
6	0.611096634617
7	0.608446736779
4	0.607963630782
1	0.607095235032
4	0.607095233969
3	0.605920220486
3	0.604271220714
4	0.602629172439
2	0.602214776809
4	0.60211180728
10	0.600745953848
3	0.599838737371
2	0.599165449766
4	0.596612986696
2	0.596108009067
3	0.596103971626
8	0.595823760456
4	0.594709616434
7	0.592737638906
7	0.59117606028
3	0.590821190767
3	0.59063120396
1	0.59033754075
15	0.590337539989
3	0.588555207491
8	0.58796354641
6	0.585959879429
5	0.585250435511
18	0.584674655234
4	0.584476802583
2	0.583501146306
4	0.581590203135
23	0.58007311311
9	0.580021755315
1	0.576992509802
1	0.576992509802
7	0.576992508353
8	0.57541487865
4	0.575256088053
8	0.575218246072
2	0.572610980799
3	0.568440481107
16	0.568372977618
2	0.566143543965
2	0.564690064247
5	0.564114731821
30	0.563275408122
23	0.562002374023
4	0.560962579342
3	0.560805207116
3	0.559849628893
4	0.559549919758
5	0.558018734925
18	0.557860347677
19	0.556872377967
5	0.556617405016
10	0.556369025498
5	0.555727660858
5	0.555492968201
2	0.554389608331
14	0.552804451999
1	0.550765385755
4	0.550765384846
4	0.550152255304
11	0.549765891992
9	0.549615606165
1	0.548301632685
5	0.548301630502
58	0.545959144652
5	0.545455879548
1	0.543255542346
1	0.543255542346
7	0.543255540656
16	0.543220462154
4	0.542749047358
6	0.541109972141
12	0.540924694792
3	0.540330458812
3	0.54031341861
3	0.538673925627
11	0.538274380274
1	0.537503124775
6	0.537503122948
25	0.537487226297
6	0.536789942043
9	0.536716248869
3	0.535908529651
7	0.535483889714
26	0.534505920952
8	0.534236459539
11	0.532207228212
4	0.531476522589
23	0.53124546692
3	0.530023227687
1	0.528684267874
5	0.528684266986
21	0.526848172349
8	0.526430768066
7	0.525218459896
5	0.524585001078
2	0.524395640585
2	0.523949965182
3	0.522029525261
7	0.521887914414
5	0.521653253706
3	0.520649358075
2	0.520070469649
6	0.519646675994
1	0.51961628729
35	0.519616285804
39	0.519198915729
5	0.518244413227
1	0.518182189198
28	0.51818218753
1	0.517825420302
6	0.517825418864
7	0.516835267741
3	0.516818516617
6	0.516705069279
35	0.516333277843
28	0.51465853871
45	0.513303879564
36	0.51241607448
1	0.511802677661
2	0.511802676407
17	0.51180267286
1	0.511365373065
70	0.511365371571
10	0.5106107281
31	0.509448350566
2	0.509388790139
12	0.50925981824
19	0.509259164889
5	0.508876857565
24	0.508416784955
34	0.508041522169
15	0.507952380769
5	0.507614711402
11	0.507338606545
1	0.507204786179
2	0.507204783438
30	0.507204775484
1	0.507180519948
4	0.50718051846
62	0.507038337161
1	0.506952891801
1	0.506952891801
9	0.506952891128
40	0.506287746908
47	0.50564629496
2	0.505613959808
53	0.505329398025
2	0.505015640168
1	0.504907494777
5	0.504907493066
27	0.504591157363
20	0.50426873557
5	0.504142223824
33	0.503634906486
23	0.503427234698
2	0.50251765899
26	0.502352032181
5	0.500967287126
12	0.500536779105
3	0.500119322746
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
2	0.5
2	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
2	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
2	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
1	0.5
14	0.499414030766
78	0.499373018091
2	0.499307346201
9	0.498925415281
16	0.498811465174
1	0.498476075276
1	0.498476075276
48	0.498476073793
38	0.49839184764
6	0.498204209686
23	0.497430412468
18	0.497133466715
3	0.496915511765
1	0.496821040027
97	0.496821038454
6	0.49602561647
8	0.49593852846
3	0.495875809836
10	0.495610193809
9	0.49543846771
2	0.495207362256
47	0.494852574469
78	0.494730905248
1	0.494727651843
20	0.49472765028
15	0.494700810496
27	0.494595011689
1	0.494591288931
76	0.494591287441
8	0.494584652164
66	0.494394434983
107	0.494362828962
1	0.494243302618
31	0.494243300576
2	0.494179856626
18	0.49396050574
62	0.493712353507
1	0.493678117177
22	0.493678115683
22	0.492360469601
15	0.492109478289
1	0.491962873108
16	0.491962871055
8	0.491792013501
65	0.491034566055
31	0.490597519882
6	0.490387245668
2	0.489482856627
9	0.489123691453
5	0.488916215242
1	0.488874869779
2	0.488874868068
130	0.488874863185
14	0.488567780299
19	0.488557066128
1	0.488504765299
46	0.488504763809
21	0.48786321594
3	0.487236041024
4	0.487224140052
5	0.486883116904
7	0.486549455958
1	0.486542672004
1	0.486397045879
4	0.486397043987
27	0.486260656485
64	0.486224270574
4	0.486223936675
56	0.48621446147
21	0.486166234772
4	0.486154304944
79	0.485984501572
1	0.485980425182
2	0.485980423337
19	0.48598041801
12	0.485913329035
14	0.485723633022
12	0.48568279752
41	0.485262961597
20	0.485152220775
13	0.484631613157
22	0.484537890641
7	0.483725433032
16	0.483652325217
78	0.483600406409
8	0.483360773081
5	0.483094596764
56	0.482751613432
31	0.482747550857
140	0.48241788444
8	0.482137052927
24	0.481941627256
69	0.481934893041
66	0.481866242726
106	0.481756695524
3	0.481615691941
111	0.481567212258
55	0.481400864326
54	0.481288807773
83	0.481140812353
2	0.481070957407
30	0.480552761759
1	0.479915579335
202	0.479915577733
21	0.479914813065
6	0.479538651383
4	0.479346002237
25	0.47881753562
72	0.478804486988
45	0.47868901343
50	0.478240826558
3	0.478130430567
58	0.478126918343
117	0.478043925307
59	0.477957397984
40	0.477900139605
24	0.4775968748
17	0.477429774459
14	0.477414587926
1	0.477109711519
9	0.477109710286
4	0.476783925705
56	0.476758265969
47	0.476315176114
2	0.476038777208
21	0.475842887274
1	0.475801810747
46	0.475801809368
11	0.475624751443
7	0.475597038347
189	0.475476827928
1	0.475382326665
21	0.47538232448
4	0.47501314317
27	0.475005720102
8	0.474888547668
20	0.474814883975
185	0.474597104506
3	0.474323147093
70	0.474271482608
14	0.474242923663
94	0.474061045689
4	0.474036103019
21	0.47402286707
28	0.473857792526
122	0.473530488419
16	0.473376937334
181	0.473329766569
100	0.473082836597
9	0.472880776045
22	0.472828479768
3	0.472808904512
5	0.472509205818
57	0.472385595379
17	0.472088741876
36	0.472076045926
112	0.471796380827
4	0.471757184207
63	0.471692670789
1	0.471647171779
169	0.471647170259
7	0.471552253693
16	0.471475560092
91	0.471337485977
6	0.470981263148
103	0.470712466885
47	0.47047208062
157	0.470351055673
37	0.47025897646
24	0.469664404507
1	0.46955645232
136	0.469556450392
20	0.469542199336
1	0.469334495544
1	0.469334495544
66	0.46933449382
225	0.468783221336
34	0.468758359679
10	0.468491078548
1	0.46846398534
1	0.46846398534
81	0.468463983569
55	0.468290186722
93	0.46816437619
2	0.468070244371
1	0.467397653222
155	0.467397651453
1	0.467040419974
2	0.467040418821
17	0.467040415331
1	0.466591416759
146	0.466591415204
100	0.466583574697
15	0.466500958714
8	0.466335101403
14	0.466171758831
5	0.466139728471
159	0.466112335656
5	0.466006997375
40	0.465958624839
7	0.465743654913
116	0.465620285281
40	0.465601078782
66	0.465364367271
140	0.465336757219
2	0.465250947601
55	0.465139848913
89	0.465108563004
4	0.465038856128
15	0.464901863663
80	0.464864013533
253	0.464797793726
46	0.464695387003
39	0.464659176604
4	0.464635512786
92	0.464536745694
81	0.46447089338
68	0.464393237383
80	0.464179703355
63	0.463649140893
1	0.46357243269
1	0.46357243269
1	0.46357243269
1	0.46357243269
107	0.463572431344
98	0.463538402403
127	0.463532668669
152	0.463450388145
2	0.463409643524
1	0.463400970426
240	0.463400968779
1	0.463348505244
6	0.463348503799
4	0.463264023163
6	0.463239351019
2	0.46295315895
9	0.462887002765
164	0.462750429033
34	0.462638994581
66	0.462612263325
67	0.46243545373
155	0.462407903119
74	0.462390021951
132	0.462246978837
109	0.462120680339
5	0.461762096548
76	0.461708751334
5	0.461619519813
4	0.461531059991
4	0.461465324236
5	0.461415665843
92	0.461328743791
24	0.46119393349
139	0.46117786795
1	0.461058595789
200	0.461058594295
35	0.460925314823
42	0.460517075325
7	0.46044442295
21	0.460317276428
171	0.459971686643
8	0.459829683548
23	0.45980557989
1	0.459674130764
254	0.459674128803
42	0.45957393971
56	0.459531230623
19	0.459315749217
9	0.459312335529
6	0.459186012672
147	0.459159769186
132	0.459006299648
1	0.458972024223
128	0.458972022494
6	0.458773413393
64	0.458583980163
60	0.458548662276
277	0.458483949029
4	0.458461187237
2	0.458431993076
142	0.458422855671
41	0.45841946476
2	0.458067209999
25	0.458067018237
2	0.458042535511
8	0.45795543929
3	0.457809764548
5	0.457754291191
14	0.457719976925
63	0.457710459195
3	0.457638776693
11	0.457548920859
18	0.457405741026
26	0.457350285013
34	0.457206462919
55	0.457060567242
41	0.457022887974
182	0.456999546681
22	0.45696560376
1	0.456761224339
2	0.456761222245
2	0.456761216751
2	0.456761205711
115	0.456761190874
1	0.456709065929
20	0.456709064321
38	0.456625541319
13	0.456538121863
34	0.456536025341
42	0.45650260653
68	0.456485130598
2	0.456318138455
