328	0.0002541553602747111
30815	0.00025673887558796087
64795	0.00025935530160589533
10914	0.00026050219288376546
5201	0.00026740713300819983
122970	0.00026877932843760743
3730	0.00027577387079422914
152002	0.00027873044298805236
100506606	0.00028153396621698065
91252	0.00028153396621698065
10285	0.00028299742754737554
63905	0.00028744523907885144
3192	0.00028744523907885144
56245	0.00029505423201382617
10116	0.00029505423201382617
65988	0.0003044690200341597
10522	0.0003160493827160494
4582	0.0003160493827160494
79671	0.0003177406130976781
2149	0.00032
129787	0.0003228826359825293
29086	0.00033711226435080804
148198	0.00034280662071516733
5067	0.0003613273949799125
84152	0.0003680028734201347
105	0.00037210886297820453
23541	0.00038042088033747335
64743	0.0003847752711480693
6624	0.0003891168391642243
84062	0.000400050001
150383	0.00040024170948888633
79785	0.0004049562487377236
51762	0.0004135537391679412
153222	0.00043861937376802354
54587	0.00044116762777240205
85442	0.00044631989584945135
3569	0.0004550618379398668
128439	0.00047323975901186456
7073	0.00047886513275010033
138162	0.0004932986413501865
5625	0.0004932986413501865
79412	0.0005022201692825956
5878	0.0005082800726427471
29068	0.0005206765783992507
105373383	0.000524214452183673
84275	0.0005270165550656411
139065	0.0005302227301886225
25854	0.0005399886636732548
117177	0.0005534105552789567
6988	0.0005797143017647363
10884	0.0005813752383376159
6948	0.0005850003262746599
162427	0.0005997863355669883
1774	0.0006035556018091384
138311	0.0006073545238522122
64925	0.0006111833821281022
387640	0.0006470380737601966
4673	0.0006511824196788488
9244	0.00065536
170463	0.0006723782386987149
11052	0.0006855609937621058
285126	0.0006990359913578353
57223	0.0007082035541063624
66035	0.0007175218967095915
400120	0.0007211993883891124
100507487	0.0007222385408008082
1465	0.0007269940048508673
55728	0.0007366229334166129
10146	0.0008141663956565098
92	0.0008196908297667801
25896	0.000832242215706234
6271	0.0008480267190494768
5192	0.0008806125409210421
159090	0.0008836657566087595
84276	0.0008897863623647783
8525	0.0008959600520605313
66004	0.0008959600520605313
11152	0.0008971493975349961
56052	0.0009341484226812114
158399	0.0009407511747131597
7273	0.0009473284437923035
1135	0.0009540056228573002
2558	0.0009888616207243467
92597	0.0009953284561391427
27152	0.0010241245297569989
23411	0.0010241245297569989
389677	0.0010268903445442873
27146	0.0010314856827556749
9877	0.001046407475729488
169270	0.0010770694037412166
293	0.0011088626774553214
6335	0.0011124311483564579
9320	0.001125199237476205
23761	0.0011334803377043145
339789	0.0011673764815175233
64236	0.0012115486031769643
56647	0.0012206323392760408
284076	0.0012298013682227338
7514	0.0012390566528654606
3338	0.001248399168757428
85452	0.001248399168757428
167227	0.001257829904348584
57182	0.0013782581479394062
284358	0.0013889319269508808
51621	0.0014438781341141649
79139	0.0014617333955590592
101410534	0.0014781526816424232
1397	0.001489803089807245
5927	0.0015015685062680186
55004	0.0015872637448931417
6934	0.0016389829852790547
80306	0.00165381716879202
255275	0.0016769795132896314
205	0.001679160479919658
9991	0.001724483007946529
50650	0.0017346652555743029
221895	0.0017488983318335281
27324	0.0017778051303447857
114984	0.0017778051303447857
10445	0.0017924824942452753
51361	0.0018374328520299964
2788	0.0019155275983590847
8087	0.0019316413064789414
9452	0.0019479248101871008
390616	0.001981009842499698
63826	0.002001
5639	0.0020849084141213465
